id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,337.4614939689636,309.40309858322144,342.3157033920288,371.8512258529663,307.3046875,364.5680847167969,333.1154737472534,247.47085094451904,367.11011123657227,253.72223281860352,126,veh
3,279.7445755004883,501.9064636230469,337.36102294921875,479.3590087890625,336.8385009765625,521.0604248046875,223.1356201171875,521.646728515625,221.64315795898438,485.5596923828125,126,veh
0,577.0650634765625,224.4792823791504,630.7989501953125,200.1197052001953,632.9030151367188,239.99293518066406,523.6070556640625,248.67051696777344,520.9512329101562,209.13397216796875,127,veh
1,581.2657775878906,140.08060455322266,522.9083862304688,165.14785766601562,521.5994873046875,123.50041198730469,638.2767944335938,114.52825927734375,642.2784423828125,157.14588928222656,127,veh
2,336.4038462638855,311.6473116874695,341.05035305023193,374.47808742523193,306.399658203125,366.2434997558594,332.0877637863159,249.51816844940186,366.07761001586914,256.34949111938477,127,veh
3,285.5047416687012,501.6583938598633,343.290771484375,479.1492614746094,343.0831604003906,520.0307006835938,228.48544311523438,521.7888793945312,227.1595916748047,485.66473388671875,127,veh
0,577.3294830322266,224.61915969848633,630.8731689453125,200.03619384765625,633.7073364257812,240.72518920898438,523.6438598632812,248.61988830566406,521.0935668945312,209.09536743164062,128,veh
1,581.2776184082031,139.84094047546387,522.9367065429688,165.0137939453125,521.5517578125,123.36953735351562,638.36279296875,114.34777069091797,642.2592163085938,156.63265991210938,128,veh
2,335.68633222579956,313.2890582084656,339.9089651107788,375.8832082748413,305.00634765625,367.572265625,331.58977794647217,251.16932201385498,366.24023818969727,258.531436920166,128,veh
3,291.2199020385742,501.5639953613281,349.1336669921875,479.0643310546875,348.0273132324219,519.8569946289062,234.8732452392578,521.91357421875,232.8453826904297,485.42108154296875,128,veh
0,577.0788269042969,224.5161590576172,630.9259643554688,199.94805908203125,633.4871215820312,240.46640014648438,523.65478515625,248.5946502685547,520.2474365234375,209.05552673339844,129,veh
1,581.2780609130859,139.8613796234131,522.9354858398438,164.87896728515625,521.50537109375,123.290283203125,638.4210205078125,114.17281341552734,642.2503662109375,157.10345458984375,129,veh
2,335.3392779827118,315.5347125530243,339.6051321029663,378.10284328460693,303.81701374053955,369.59057331085205,331.8554639816284,253.2981824874878,366.0795021057129,261.1472511291504,129,veh
3,297.2903320789337,501.36450123786926,354.156494140625,478.23095703125,354.4969482421875,520.3455810546875,241.28059101104736,521.5355195999146,239.227294921875,485.345947265625,129,veh
0,577.0697021484375,224.65942001342773,630.9842529296875,200.8326416015625,633.2583618164062,240.2146759033203,523.6694946289062,248.5601806640625,520.36669921875,209.03018188476562,130,veh
1,581.2769470214844,139.86873054504395,522.9389038085938,165.7132568359375,521.4720458984375,123.20694732666016,638.4867553710938,113.96963500976562,642.2100830078125,156.5850830078125,130,veh
2,334.60478925704956,316.9364924430847,337.88470363616943,379.34295558929443,303.6551818847656,371.09857177734375,331.7205762863159,255.1510877609253,365.15869522094727,262.1533546447754,130,veh
3,303.107723236084,501.01280212402344,360.3178405761719,478.25787353515625,360.8457336425781,519.557373046875,247.00283813476562,521.1097412109375,244.2644805908203,485.126220703125,130,veh
0,577.0377960205078,224.56283950805664,631.0398559570312,200.72279357910156,633.0128173828125,239.98455810546875,523.6105346679688,248.52919006347656,520.4879760742188,209.0148162841797,131,veh
1,581.2751617431641,140.1023292541504,522.9428100585938,165.56504821777344,521.4337768554688,123.12374877929688,638.54541015625,114.72793579101562,642.1786499023438,156.99258422851562,131,veh
2,333.6475672721863,318.8831400871277,336.7499990463257,381.5151357650757,301.82586669921875,372.0947265625,330.95159435272217,257.17458629608154,365.0628089904785,264.7481117248535,131,veh
3,308.916384935379,500.77189564704895,366.4716796875,478.20599365234375,366.6585693359375,519.5774536132812,252.2130250930786,520.5139741897583,250.322265625,484.7901611328125,131,veh
0,576.7752532958984,224.68196487426758,630.1475219726562,200.56698608398438,632.7872924804688,240.71078491210938,523.548828125,248.44613647460938,520.6173706054688,209.0039520263672,132,veh
1,581.2729949951172,140.07712745666504,522.9312744140625,165.3372344970703,521.40966796875,123.05691528320312,638.5994873046875,114.4909439086914,642.1515502929688,157.4234161376953,132,veh
2,332.80989027023315,320.74785566329956,335.30889797210693,383.4315176010132,300.91949462890625,373.8085021972656,330.77297496795654,258.9763135910034,364.2381935119629,266.775089263916,132,veh
3,314.99903869628906,500.6728515625,372.38848876953125,477.9671936035156,372.312744140625,519.438232421875,258.55340576171875,520.3590087890625,256.74151611328125,484.9269714355469,132,veh
0,577.0392761230469,224.5398406982422,630.2714233398438,200.4279022216797,633.5172729492188,240.4253692626953,523.603271484375,248.367431640625,520.76513671875,208.93865966796875,133,veh
1,581.2219696044922,139.86811065673828,522.9495849609375,165.120849609375,521.3687133789062,123.02082824707031,638.583740234375,114.330810546875,641.98583984375,156.9999542236328,133,veh
2,331.9556574821472,322.8713068962097,333.49740505218506,385.24127101898193,299.640869140625,375.9534606933594,330.49920177459717,261.01870250701904,364.18515396118164,269.2717933654785,133,veh
3,320.9340515136719,500.53285217285156,377.51666259765625,478.21331787109375,378.5509033203125,518.923828125,264.77130126953125,520.2384033203125,262.8973388671875,484.755859375,133,veh
0,577.0476989746094,224.64468002319336,630.3912963867188,200.293701171875,633.2587280273438,240.148681640625,523.6547241210938,248.29116821289062,520.8860473632812,209.8451690673828,134,veh
1,581.4145050048828,139.9086627960205,522.9673461914062,164.9109344482422,521.3256225585938,122.98929595947266,638.5672607421875,114.18154907226562,642.7977905273438,157.55287170410156,134,veh
2,330.76013135910034,324.3598780632019,332.34432888031006,386.7491750717163,298.2184753417969,377.76849365234375,329.1414442062378,262.57558727264404,363.33627700805664,270.3462562561035,134,veh
3,327.04478454589844,500.3706283569336,383.616943359375,477.4872741699219,384.5380859375,519.351318359375,271.0177307128906,520.0668334960938,269.0063781738281,484.57708740234375,134,veh
0,577.0990295410156,224.53538513183594,630.507568359375,200.1572265625,633.171875,239.99610900878906,523.708984375,248.2147979736328,521.0076904296875,209.77340698242188,135,veh
1,581.363037109375,140.20171546936035,522.9879760742188,165.68177795410156,521.2877807617188,123.94911193847656,638.540283203125,114.01966094970703,642.6361083984375,157.15631103515625,135,veh
2,329.8864588737488,326.3177332878113,331.04305934906006,388.94879055023193,296.2659912109375,378.8106994628906,328.86895275115967,264.7433729171753,363.3678321838379,272.76807022094727,135,veh
3,332.6808853149414,500.0828094482422,389.7315979003906,477.73834228515625,390.34893798828125,518.516357421875,276.495849609375,519.720458984375,274.14715576171875,484.3560791015625,135,veh
0,576.8750610351562,224.65078353881836,630.618408203125,200.03260803222656,632.9605712890625,240.72207641601562,523.7568969726562,248.1405487060547,520.1643676757812,209.70790100097656,136,veh
1,581.3157348632812,140.00177574157715,523.00830078125,165.4630584716797,521.2488403320312,123.91587829589844,638.5118408203125,113.84497833251953,642.4939575195312,156.78318786621094,136,veh
2,328.90734815597534,328.3916850090027,329.0460195541382,391.12872219085693,295.13531494140625,380.5058898925781,328.7143201828003,266.92571544647217,362.73373794555664,275.0064125061035,136,veh
3,338.5193786621094,500.1519317626953,395.4961853027344,477.9721984863281,395.8877258300781,518.570068359375,282.52813720703125,520.0818481445312,280.16546630859375,483.9836120605469,136,veh
0,577.1457672119141,224.51654815673828,630.7252197265625,199.912109375,633.72607421875,240.42713928222656,523.8175659179688,248.07125854492188,520.314208984375,209.6556854248047,137,veh
1,581.0184173583984,140.28202056884766,522.045166015625,165.2340087890625,521.2114868164062,123.88386535644531,638.486328125,114.63450622558594,642.3306884765625,157.37570190429688,137,veh
2,328.1402506828308,329.7558665275574,327.7250051498413,391.8579092025757,293.684326171875,381.8298034667969,328.4067029953003,268.56984996795654,362.74496841430664,276.7659034729004,137,veh
3,344.5852401256561,500.08118891716003,401.23065185546875,478.0927734375,402.33013916015625,518.5236206054688,288.6671018600464,519.2032346725464,286.1130676269531,484.505126953125,137,veh
0,577.1644744873047,224.62503814697266,630.8356323242188,200.76974487304688,633.4900512695312,240.1336212158203,523.873291015625,247.9886932373047,520.4589233398438,209.60809326171875,138,veh
1,580.9655303955078,140.0634765625,522.0694580078125,165.00070190429688,521.1736450195312,123.82090759277344,638.4617919921875,114.44143676757812,642.1572265625,156.99085998535156,138,veh
2,327.1620936393738,331.9455409049988,326.7015676498413,394.4874258041382,292.73565673828125,383.51824951171875,327.28444957733154,270.3593702316284,361.926700592041,279.41711807250977,138,veh
3,350.22620844841003,499.53070521354675,407.05206298828125,477.1819152832031,407.4498596191406,518.3731079101562,294.3326597213745,518.9760618209839,292.07025146484375,483.59173583984375,138,veh
0,577.1861877441406,224.72900772094727,630.9475708007812,200.61355590820312,633.2604370117188,239.84703063964844,523.9365844726562,248.8953399658203,520.6001586914062,209.5601043701172,139,veh
1,580.9139099121094,140.08826065063477,522.10107421875,164.7805633544922,521.1310424804688,123.74513244628906,638.4371337890625,114.25959777832031,641.9863891601562,157.5677490234375,139,veh
2,326.3755259513855,333.69143629074097,325.54232692718506,395.89398097991943,291.2369689941406,384.6869201660156,326.71343517303467,272.3090772628784,362.00937271118164,281.8757667541504,139,veh
3,355.7825667858124,499.29366755485535,412.4838562011719,476.7249450683594,413.0360107421875,517.8950805664062,299.91316509246826,519.2966184616089,297.6972351074219,483.2580261230469,139,veh
0,577.1904602050781,224.81039810180664,631.0465087890625,200.4303741455078,632.9923095703125,240.51068115234375,523.9803466796875,248.8153076171875,520.74267578125,209.4852294921875,140,veh
1,581.0818786621094,140.10676956176758,522.103759765625,165.5400390625,521.0352783203125,123.63848876953125,638.409423828125,114.10928344726562,642.779052734375,157.13926696777344,140,veh
2,324.83776807785034,335.65473890304565,323.73846340179443,398.1204824447632,289.1805114746094,386.1805725097656,326.2159070968628,274.08291149139404,360.21619033813477,284.23498916625977,140,veh
3,361.6950378417969,499.0867691040039,418.2604064941406,477.0816345214844,417.8949890136719,518.505126953125,306.0482482910156,518.2566528320312,304.5765075683594,482.503662109375,140,veh
0,577.1956024169922,224.6443862915039,630.16455078125,200.24745178222656,633.709228515625,240.19700622558594,524.0244750976562,248.69482421875,520.8841552734375,209.43826293945312,141,veh
1,581.0044250488281,139.88531494140625,522.0933837890625,165.31979370117188,520.9575805664062,123.52458953857422,638.385986328125,113.9671859741211,642.5807495117188,156.7296905517578,141,veh
2,323.66567945480347,336.9340205192566,322.34677028656006,399.04913234710693,287.6276550292969,387.25140380859375,325.4128370285034,276.0286817550659,359.2754554748535,285.40686416625977,141,veh
3,367.81138610839844,498.8638381958008,423.86456298828125,476.3148498535156,425.2479248046875,517.8455200195312,311.7259826660156,518.617919921875,310.4070739746094,482.67706298828125,141,veh
0,576.9617004394531,224.48082733154297,630.2762451171875,200.07357788085938,633.4514770507812,239.8787384033203,523.1049194335938,248.5723114013672,521.01416015625,209.398681640625,142,veh
1,581.1759338378906,140.1579246520996,522.1070556640625,165.11026000976562,521.8541259765625,123.39753723144531,638.3539428710938,114.81692504882812,642.3886108398438,157.30697631835938,142,veh
2,322.90498304367065,338.8903193473816,320.4332571029663,400.9058828353882,286.7482604980469,388.9725341796875,325.1796522140503,277.68313121795654,359.25876235961914,287.99972915649414,142,veh
3,374.06893157958984,498.9073944091797,430.7598571777344,476.47576904296875,430.8265686035156,517.8361206054688,318.47528076171875,518.6200561523438,316.2140197753906,482.6976318359375,142,veh
0,576.7297515869141,224.55635833740234,630.3771362304688,199.8770751953125,633.193115234375,240.54302978515625,523.1732788085938,248.44448852539062,520.1754760742188,209.36083984375,143,veh
1,581.098388671875,139.92380905151367,522.1320190429688,164.9120635986328,521.7538452148438,123.2846908569336,638.2977905273438,114.64958953857422,642.2098999023438,156.84889221191406,143,veh
2,321.6078028678894,341.08925580978394,319.1195363998413,403.08831691741943,284.93927001953125,390.7596130371094,324.1491346359253,280.33367443084717,358.22327041625977,290.17541885375977,143,veh
3,379.7864761352539,498.7959671020508,436.4856872558594,476.4400939941406,436.8275146484375,517.7371826171875,324.2768249511719,518.3286743164062,321.5558776855469,482.67791748046875,143,veh
0,576.7542572021484,224.63996505737305,630.48095703125,200.65907287597656,632.9671020507812,240.22377014160156,523.2388916015625,248.3373260498047,520.330078125,209.33969116210938,144,veh
1,581.0549011230469,140.17039108276367,522.154541015625,165.69305419921875,521.6580200195312,123.17664337158203,638.2435913085938,114.4865493774414,642.1634521484375,157.3253173828125,144,veh
2,320.5506205558777,342.2577509880066,316.95748805999756,404.28619289398193,283.67816162109375,392.2034606933594,324.0685682296753,281.5080213546753,357.49826431274414,291.03332901000977,144,veh
3,385.87670063972473,498.45774006843567,442.3566589355469,476.3019104003906,442.9547119140625,517.46630859375,330.1249055862427,517.8814668655396,328.0705261230469,482.1812744140625,144,veh
0,577.0432739257812,224.48704528808594,630.5916748046875,200.53323364257812,633.7572021484375,239.9068145751953,523.3070678710938,248.20101928710938,520.5171508789062,209.30711364746094,145,veh
1,581.0448150634766,139.9535732269287,522.1944580078125,165.5499725341797,521.611572265625,123.06523132324219,638.2222290039062,114.40314483642578,642.1510009765625,156.7959442138672,145,veh
2,319.5668406486511,344.3052821159363,316.2749319076538,406.4312734603882,281.8584899902344,392.9169006347656,322.6610975265503,284.0389356613159,357.472843170166,293.8340187072754,145,veh
3,391.74322509765625,498.2034454345703,448.3203125,476.0234375,448.831298828125,517.1329345703125,335.8800964355469,518.123046875,333.9411926269531,481.53436279296875,145,veh
0,577.0821228027344,224.56801986694336,630.718505859375,200.38064575195312,633.5475463867188,240.5626983642578,523.36669921875,248.05198669433594,520.6957397460938,209.27674865722656,146,veh
1,581.0341186523438,139.9674129486084,522.2256469726562,165.38011169433594,521.5579833984375,122.94861602783203,638.1986694335938,114.32136535644531,642.1541748046875,157.2195587158203,146,veh
2,317.90586042404175,346.14677381515503,313.51251125335693,408.3378896713257,280.0398254394531,394.8674011230469,322.2115430831909,285.6214551925659,355.859561920166,295.76034927368164,146,veh
3,397.9522247314453,497.66194915771484,453.645751953125,475.1753234863281,454.95123291015625,516.5925903320312,342.5080871582031,517.3593139648438,340.7038269042969,481.52056884765625,146,veh
0,577.0911102294922,224.40727996826172,630.8370361328125,200.2290802001953,633.308837890625,240.2235870361328,523.3516845703125,247.92698669433594,520.8668823242188,209.2494659423828,147,veh
1,581.0117797851562,139.98006629943848,522.21533203125,165.22195434570312,521.5018310546875,123.77069854736328,638.1839599609375,114.24259948730469,642.14599609375,156.6850128173828,147,veh
2,316.9190516471863,348.305579662323,311.9317922592163,410.16000270843506,277.8323669433594,396.78826904296875,322.01385021209717,287.71047496795654,355.89819717407227,298.56357192993164,147,veh
3,403.9321517944336,497.7490768432617,459.8900451660156,475.215576171875,461.0411071777344,517.0346069335938,348.39886474609375,517.2845458984375,346.3985900878906,481.4615783691406,147,veh
0,577.0862426757812,224.4852752685547,630.9281005859375,200.07070922851562,633.0524291992188,239.877197265625,523.3390502929688,248.78456115722656,521.025390625,209.20863342285156,148,veh
1,580.9681091308594,139.98410987854004,522.224365234375,165.062255859375,521.4220581054688,123.55503845214844,638.1085815429688,114.1853256225586,642.117431640625,157.13381958007812,148,veh
2,315.96184492111206,349.98520612716675,310.7142324447632,411.4841299057007,276.749267578125,397.79656982421875,320.9735975265503,289.89675426483154,355.41028213500977,300.763370513916,148,veh
3,409.93717193603516,497.50306701660156,466.56884765625,475.36053466796875,466.4126281738281,516.1521606445312,354.5381774902344,517.1039428710938,352.2290344238281,481.3956298828125,148,veh
0,576.8348999023438,224.55320358276367,631.0066528320312,199.9225616455078,632.7841796875,240.48175048828125,523.3277587890625,248.6498565673828,520.2210083007812,209.1586456298828,149,veh
1,580.8971405029297,139.73745918273926,522.2354125976562,164.88546752929688,521.3563842773438,123.33905029296875,638.0355834960938,114.0772476196289,641.961181640625,156.6480712890625,149,veh
2,314.5655436515808,352.04594373703003,308.39971828460693,413.4942617416382,274.8175048828125,399.3444519042969,321.1767530441284,292.2656202316284,353.8681983947754,303.07944107055664,149,veh
3,416.0004425048828,497.4373779296875,472.2807312011719,475.4288024902344,472.6382141113281,516.21435546875,360.9318542480469,516.8211059570312,358.1509704589844,481.2852478027344,149,veh
0,576.8242645263672,224.62255477905273,630.104248046875,200.7545166015625,633.4794311523438,240.10272216796875,523.3131103515625,248.52146911621094,520.4002685546875,209.11151123046875,150,veh
1,581.1021270751953,139.97906494140625,522.2474975585938,165.68907165527344,521.2879028320312,123.1337661743164,637.9657592773438,113.9760971069336,642.9073486328125,157.11732482910156,150,veh
2,313.0075373649597,353.4909358024597,306.21111965179443,415.43356227874756,273.00274658203125,400.19232177734375,319.51262950897217,293.62676525115967,353.303653717041,304.7110939025879,150,veh
3,422.3052978515625,497.5157165527344,478.35577392578125,475.2147521972656,478.7855224609375,516.2507934570312,367.8406066894531,517.4744873046875,364.2392883300781,481.1228332519531,150,veh
0,576.8357086181641,224.44073104858398,630.2391357421875,200.57167053222656,633.1932983398438,239.741455078125,523.3336791992188,248.38986206054688,520.5767211914062,209.0599365234375,151,veh
1,581.3187255859375,139.93758010864258,522.2687377929688,165.4467315673828,521.2190551757812,122.90337371826172,638.9014282226562,114.81058502197266,642.8856811523438,156.58963012695312,151,veh
2,311.0033869743347,355.48933362960815,303.81356716156006,417.02093410491943,270.29010009765625,401.0828857421875,318.23089122772217,296.38698863983154,351.6789894104004,307.46652603149414,151,veh
3,428.40918731689453,496.9753723144531,484.09375,474.593505859375,484.8686218261719,516.2506713867188,373.77294921875,516.5516967773438,370.90142822265625,480.505615234375,151,veh
0,576.8430328369141,224.50619506835938,630.3681030273438,200.3967742919922,632.90771484375,240.35292053222656,523.3497924804688,248.2654571533203,520.7465209960938,209.00962829589844,152,veh
1,581.2883758544922,140.14965629577637,522.3065795898438,165.2484893798828,521.1471557617188,123.64900970458984,638.8348999023438,114.6812744140625,642.8648681640625,157.0198516845703,152,veh
2,309.9501643180847,357.33943128585815,302.6596670150757,418.15280055999756,268.49810791015625,402.5037536621094,317.29656505584717,298.2854871749878,351.34631729125977,310.4156837463379,152,veh
3,434.4319763183594,497.018310546875,489.836669921875,474.76641845703125,490.69805908203125,515.9537353515625,379.6976013183594,516.5802001953125,377.4955749511719,480.77288818359375,152,veh
0,577.0918273925781,224.32917022705078,630.4916381835938,200.22903442382812,633.5970458984375,239.9725341796875,523.3650512695312,248.1456298828125,520.91357421875,208.969482421875,153,veh
1,581.261474609375,139.8886203765869,522.3484497070312,165.0598602294922,521.079833984375,123.4290542602539,638.7705078125,114.55888366699219,642.8471069335938,156.50668334960938,153,veh
2,308.40669202804565,359.0975489616394,300.4189443588257,420.2121572494507,266.8371887207031,404.0703430175781,316.4317274093628,300.2355604171753,349.938907623291,311.8721351623535,153,veh
3,440.78709411621094,497.1001510620117,496.92413330078125,474.7698669433594,496.6930847167969,516.6032104492188,385.927734375,516.388916015625,383.6034240722656,480.63861083984375,153,veh
0,577.0825958251953,224.65007781982422,630.5875244140625,200.08193969726562,633.296875,240.58401489257812,523.3718872070312,248.03695678710938,521.0740966796875,209.89739990234375,154,veh
1,581.2260131835938,139.8794403076172,522.393798828125,164.88514709472656,521.0120239257812,123.2242431640625,638.6815795898438,114.44332885742188,642.816650390625,156.9650421142578,154,veh
2,306.97588300704956,361.3549952507019,297.7047414779663,422.2216787338257,265.0586853027344,405.1690673828125,315.44256114959717,302.2409315109253,349.6975440979004,315.78830337524414,154,veh
3,447.2842483520508,496.82911682128906,503.2760009765625,474.73187255859375,503.6008605957031,515.7218627929688,392.50250244140625,516.2925415039062,389.75762939453125,480.5701904296875,154,veh
0,576.8391418457031,224.48004150390625,630.6785278320312,199.93606567382812,633.0135498046875,240.2227020263672,523.3945922851562,247.9267578125,520.2698974609375,209.8346405029297,155,veh
1,581.2010192871094,140.1116943359375,522.4537963867188,165.69161987304688,520.9498901367188,123.02427673339844,638.598388671875,114.33444213867188,642.802001953125,157.3964385986328,155,veh
2,305.1688838005066,363.31999158859253,295.61541652679443,423.90487575531006,262.39300537109375,406.88427734375,314.02309703826904,304.7769727706909,348.64401626586914,317.71384048461914,155,veh
3,453.40685272216797,496.6993942260742,509.24005126953125,474.59295654296875,509.5965576171875,515.7753295898438,398.5564270019531,515.9421997070312,396.234375,480.4870910644531,155,veh
0,576.8320922851562,224.79980087280273,630.7483520507812,200.75640869140625,632.7401733398438,239.87445068359375,523.41845703125,248.79058837890625,520.42138671875,209.7777557373047,156,veh
1,581.4284210205078,139.84906387329102,522.50927734375,165.5028076171875,521.8834228515625,122.82683563232422,638.5440063476562,114.22176361083984,642.7769775390625,156.8448486328125,156,veh
2,303.7261881828308,365.6287455558777,293.3775930404663,426.1732168197632,260.4876708984375,408.7561340332031,313.3635206222534,307.19622325897217,347.675968170166,320.38940811157227,156,veh
3,459.5102081298828,496.4860153198242,514.7891845703125,474.0887145996094,516.0149536132812,515.8577880859375,404.68426513671875,516.1029052734375,402.55242919921875,479.8946533203125,156,veh
0,577.096923828125,224.86829376220703,630.8380737304688,200.63490295410156,633.4137573242188,240.47036743164062,523.443115234375,248.6002960205078,520.6927490234375,209.76760864257812,157,veh
1,581.4035949707031,140.07379531860352,522.5612182617188,165.30606079101562,521.8048095703125,123.6409683227539,638.5223999023438,114.14380645751953,642.7259521484375,157.204345703125,157,veh
2,301.79516553878784,366.9185938835144,290.7999258041382,427.35568141937256,258.2425842285156,410.04150390625,312.16543102264404,308.8386182785034,345.9727210998535,321.43857192993164,157,veh
3,466.0939178466797,496.1642837524414,522.5579833984375,474.0585632324219,521.516357421875,515.5475463867188,411.1482238769531,515.1029663085938,409.1531066894531,479.94805908203125,157,veh
0,577.0970458984375,224.6899528503418,630.9034423828125,200.48736572265625,633.10546875,240.08651733398438,523.4679565429688,248.41864013671875,520.9113159179688,209.7672882080078,158,veh
1,581.3802185058594,139.81299781799316,522.6117553710938,165.1146697998047,521.7288208007812,123.4669189453125,638.5020751953125,114.07015228271484,642.67822265625,156.60025024414062,158,veh
2,300.89553785324097,367.6248164176941,292.71322536468506,426.1295156478882,255.91656494140625,410.6365966796875,310.7758741378784,311.3568983078003,344.17648696899414,322.3762550354004,158,veh
3,472.003844499588,495.93093037605286,528.0752563476562,473.5359802246094,527.9498291015625,515.364990234375,417.0591707229614,514.9876680374146,414.9311218261719,479.8350830078125,158,veh
0,577.0966033935547,224.5152587890625,630.9660034179688,200.345947265625,632.808349609375,239.71865844726562,523.4913940429688,248.2437286376953,521.1206665039062,209.75270080566406,159,veh
1,581.3580017089844,139.7978343963623,522.6610107421875,164.92849731445312,521.6560668945312,123.30001831054688,638.4829711914062,114.00040435791016,642.6319580078125,156.96241760253906,159,veh
2,298.591769695282,370.58342695236206,286.6582021713257,430.1286611557007,254.33009338378906,412.2992248535156,310.2675733566284,313.6368055343628,343.11120986938477,326.26901626586914,159,veh
3,478.67813873291016,496.09862518310547,534.2055053710938,473.7829895019531,534.7974243164062,515.0379638671875,423.61199951171875,515.8114013671875,422.0976257324219,479.76214599609375,159,veh
0,577.0892181396484,224.58627319335938,631.0234375,200.21119689941406,633.447998046875,240.30577087402344,523.5003662109375,248.09510803222656,520.3850708007812,209.73301696777344,160,veh
1,581.3333129882812,140.0209560394287,522.7191772460938,165.7169647216797,521.6104736328125,123.12579345703125,638.4275512695312,113.93523406982422,642.5760498046875,157.3058319091797,160,veh
2,297.47060346603394,371.3300471305847,287.7170400619507,429.3127431869507,251.25839233398438,413.3903503417969,309.4033155441284,314.9119520187378,341.50366592407227,327.7051429748535,160,veh
3,484.9725570678711,495.69893646240234,540.57763671875,473.5303649902344,541.2760009765625,514.2822265625,430.5021667480469,515.4000854492188,427.534423828125,479.58306884765625,160,veh
0,576.8246307373047,224.39371490478516,630.1441040039062,200.1029815673828,633.0160522460938,239.8083038330078,523.50830078125,247.94638061523438,520.6300659179688,209.71719360351562,161,veh
1,581.2996063232422,139.99720764160156,522.7695922851562,165.5138702392578,521.55078125,122.96360778808594,638.376708984375,114.8292236328125,642.5013427734375,156.68212890625,161,veh
2,295.86360120773315,373.36650800704956,285.0679922103882,431.30953884124756,248.689208984375,414.11505126953125,308.80132579803467,317.28179454803467,340.89587783813477,330.75964736938477,161,veh
3,491.39852142333984,495.41273498535156,547.371826171875,473.4688720703125,547.2268676757812,514.3857421875,436.5959777832031,514.63427734375,434.3994140625,479.16204833984375,161,veh
0,576.8380584716797,224.7119255065918,630.25390625,199.9988555908203,632.7037963867188,240.37582397460938,523.5267333984375,248.7686767578125,520.8677978515625,209.704345703125,162,veh
1,581.2428131103516,140.2049102783203,522.7167358398438,165.32260131835938,521.488525390625,123.76885986328125,638.3367309570312,114.69764709472656,642.4292602539062,157.03053283691406,162,veh
2,293.9828715324402,375.18937635421753,282.25860500335693,432.58782863616943,246.65521240234375,415.0257263183594,306.88006114959717,319.2856092453003,340.1376075744629,333.858341217041,162,veh
3,497.87361907958984,495.2675094604492,553.6615600585938,473.2100524902344,553.7076416015625,514.5675659179688,443.2066345214844,514.9447021484375,440.91864013671875,478.34771728515625,162,veh
0,577.10107421875,224.7833595275879,630.367919921875,200.8710479736328,633.40380859375,239.98719787597656,523.5352172851562,248.5877685546875,521.0973510742188,209.6874237060547,163,veh
1,581.2317047119141,139.94207763671875,522.775634765625,165.12440490722656,521.4346923828125,123.58795166015625,638.3195190429688,114.64131164550781,642.39697265625,156.41464233398438,163,veh
2,292.0632929801941,377.2592387199402,279.57028102874756,434.62924098968506,244.47216796875,416.3485412597656,306.04839611053467,321.40090465545654,338.16232681274414,336.6582679748535,163,veh
3,504.7824172973633,495.2242660522461,560.9755859375,472.9770202636719,560.6952514648438,514.4135131835938,449.477783203125,514.94873046875,447.9810485839844,478.55780029296875,163,veh
0,576.8735198974609,224.87035369873047,630.4713745117188,200.7627410888672,633.1098022460938,240.5838165283203,523.5596313476562,248.40692138671875,520.353271484375,209.72793579101562,164,veh
1,581.2151031494141,139.91818046569824,522.809326171875,164.93531799316406,521.3844604492188,123.4150390625,638.2986450195312,114.5441665649414,642.3679809570312,156.7781982421875,164,veh
2,289.57060956954956,378.68081617355347,276.7827444076538,436.4812307357788,241.70611572265625,417.3973083496094,304.0115919113159,323.5485792160034,335.78198623657227,337.29614639282227,164,veh
3,511.52283477783203,495.2618942260742,567.7418823242188,473.8834228515625,567.6514892578125,513.8187866210938,456.3266906738281,514.781005859375,454.37127685546875,478.5643615722656,164,veh
0,576.8911437988281,224.71624374389648,630.5719604492188,200.65975952148438,632.8402709960938,240.19070434570312,523.5695190429688,248.2466583251953,520.5828247070312,209.76785278320312,165,veh
1,581.1983032226562,140.12835121154785,522.8446044921875,165.74176025390625,521.33544921875,123.26683044433594,638.26025390625,114.4486312866211,642.3529052734375,157.05618286132812,165,veh
2,287.9366145133972,380.2810206413269,274.3548574447632,437.58965969085693,239.46200561523438,418.5062255859375,302.82073497772217,325.4211378097534,335.10886001586914,339.60705947875977,165,veh
3,517.726676940918,495.2630310058594,574.1150512695312,473.4819030761719,573.5869750976562,514.4518432617188,462.84857177734375,514.6815185546875,460.3561096191406,478.4368591308594,165,veh
0,577.1460418701172,224.56787490844727,630.6295166015625,200.52931213378906,633.5621337890625,239.81793212890625,523.6270141601562,248.12887573242188,520.7655029296875,209.79537963867188,166,veh
1,581.1869964599609,139.87824630737305,522.8690795898438,165.57028198242188,521.2759399414062,123.13478088378906,638.2123413085938,114.359375,642.390625,156.44854736328125,166,veh
2,285.5838580131531,382.1404185295105,271.5343313217163,439.0084218978882,236.6217803955078,419.6575622558594,301.4963331222534,328.0355176925659,332.68298721313477,341.8601722717285,166,veh
3,524.0538711547852,494.7073516845703,579.1242065429688,472.60577392578125,580.614990234375,513.7794189453125,469.7325439453125,514.2860107421875,466.7437438964844,478.158203125,166,veh
